23.037861038095716, -1.4588653907439062, [-0.01755923]
23.076579716196644, -1.402476249373867, [-0.08538401]
23.111735516733408, -1.3954031311798867, [-0.00082736]
23.137945874527254, -1.4231001875502918, [0.04885893]
23.166878103422203, -1.41834612082256, [-0.04581442]
23.19725544203218, -1.464240637086672, [-0.03663479]
23.232074389511343, -1.4541984501477232, [-0.06427324]
23.264759344660394, -1.3257755137491904, [-0.01007011]
23.29159536406061, -1.4440818089856458, [0.02349808]
23.328100937995387, -1.4163942144993702, [-0.10700724]
23.367172540681196, -1.3908444245283949, [-0.05232732]
23.38843846342832, -1.4253886315740114, [0.11831814]
23.419446432013252, -1.4417484859533984, [-0.10295867]
23.44838665823491, -1.4571917036389204, [-0.00757022]
23.473675096239372, -1.392673498484137, [0.00768115]
23.49674223799527, -1.425477406409404, [-0.00157174]
23.5338303268932, -1.4091998751394559, [-0.14180268]
23.570885867741133, -1.450777797765822, [-0.03008642]
23.61259570974699, -1.4528024505775692, [-0.07084422]
23.642892442842435, -1.461491927030911, [0.06239247]
23.68329122121546, -1.3959159417736933, [-0.11308378]
23.73134914829567, -1.438253207019648, [-0.10075079]
23.783781896746124, -1.4373778428090909, [-0.07820942]
23.822333909658333, -1.4422054547662329, [0.07427266]
23.85419870703195, -1.4856292751334899, [0.02541491]
23.906659062374754, -1.3790825744990902, [-0.21365345]
23.972675843784465, -1.4220472887777478, [-0.17197301]
24.022650507067276, -1.381565514052491, [0.08369534]
24.060624181712548, -1.491596805456532, [0.0626901]
24.10565219462883, -1.4316915886391566, [-0.09602801]
24.145512953182116, -1.414529300317946, [0.00750055]
24.1963935606821, -1.4142710514347254, [-0.13459279]
24.247784391465206, -1.4475802377812446, [-0.04800463]
24.309717741074845, -1.4992173932520068, [-0.14212615]
24.367401613584672, -1.445477014873009, [-0.01499413]
24.424188729667915, -1.4520266711239438, [-0.041276]
24.470012420955776, -1.464180517960849, [0.04779447]
24.51369927076083, -1.4583445972193598, [-0.01985103]
24.557067059020344, -1.4964276086042851, [-0.03397703]
24.601742308750595, -1.504985806633192, [-0.04796136]
24.64062737646646, -1.4706301710484861, [0.01290905]
24.675024814186475, -1.4570525682604616, [0.00644812]
24.690391480499272, -1.4779889279671778, [0.13339775]
24.707240692986606, -1.493939786228569, [-0.02557628]
24.733509657764706, -1.4999929160994276, [-0.09599648]
24.75805651187, -1.4549004914057877, [-0.00693336]
24.780892495217607, -1.4057088386999126, [-0.00558577]
24.814525604063682, -1.4529960897154435, [-0.11286323]
24.86544603972631, -1.4444971457623113, [-0.18365419]
24.91527790092092, -1.4689988687119613, [-0.03337716]
24.957299927084836, -1.4736238713579235, [0.02587596]
25.026323699610806, -1.3965957117353809, [-0.29461695]
25.104323927982772, -1.50824584187462, [-0.14771333]
25.178222831221767, -1.4899291022070202, [-0.03121323]
25.247173062972625, -1.4714683360109846, [-0.01973919]
25.30603015268759, -1.4635701343402319, [0.03061139]
25.366441132983468, -1.506170500169865, [-0.06577981]
25.424837752545297, -1.446047069960987, [-0.03435324]
25.47101738859047, -1.456447256727045, [0.05783666]
25.513031886768722, -1.4959487001522276, [-0.00261901]
25.539224328163453, -1.5011816981638533, [0.10281213]
25.574119096953048, -1.439102406501971, [-0.10092146]
25.600213752612973, -1.5481127940013415, [0.04784469]
25.61780768082089, -1.4381621870156898, [0.05263181]
25.621140649473467, -1.5232109638250517, [0.11057188]
25.63104709263133, -1.508336395636549, [-0.0610787]
25.622425399342784, -1.476405839451461, [0.15579445]
25.60664775401881, -1.4925606374269247, [0.07131931]
25.595345182636066, -1.4299439471877506, [-0.02613181]
25.59287968117807, -1.4384780228070693, [-0.06844378]
25.589755793452074, -1.4881296677026872, [0.00792451]
25.599192521840855, -1.4867852556619041, [-0.10833642]
25.599286295029994, -1.5209196937235285, [0.07432313]
25.599561270231792, -1.5117412837051372, [-0.00167622]
25.594072500137926, -1.507437329679903, [0.05041833]
25.58777491924609, -1.4859922860499073, [0.01174591]
25.591185469314176, -1.44120742770046, [-0.0794994]
25.60243560426812, -1.5036002188486026, [-0.07150028]
25.614737744796095, -1.492364279281963, [-0.01869004]
25.63674780198281, -1.4877233647907224, [-0.09546239]
25.663987921267438, -1.465586996050395, [-0.06445225]
25.695784586265624, -1.5147844398010892, [-0.06296535]
25.723579671685734, -1.536806456344999, [0.007935]
25.746561747432416, -1.5164302597310046, [0.01824588]
25.77078497795295, -1.5067941465072678, [-0.02997833]
25.786304713703526, -1.4543523131106644, [0.0543693]
25.79839968970199, -1.502252020052499, [0.01642424]
25.802646741242643, -1.4691704885307157, [0.05696336]
25.83015546106515, -1.5001739429038963, [-0.20622703]
25.861027569093697, -1.505569963023353, [-0.05256814]
25.899203539164038, -1.4464417729601295, [-0.09015689]
25.922220216280554, -1.4106651093372358, [0.09816135]
25.946195788861278, -1.5151539908680425, [-0.0277129]
25.960202272631676, -1.4840353449918864, [0.06568148]
25.97415801994413, -1.5068762725490865, [-0.01130069]
25.981856815989303, -1.5010462781728067, [0.04204161]
25.991348952146527, -1.4547833752387578, [-0.0218004]
25.992567179170088, -1.5046891571645569, [0.06279816]
25.997898152399053, -1.5097048380238476, [-0.03613214]
25.98294912133346, -1.4770209313199958, [0.16972891]
25.97702494749991, -1.4687989371021253, [-0.06492535]
25.982327630687, -1.5126434877987496, [-0.09149953]
25.985323207502496, -1.474214543233681, [0.015365]
25.989780062578582, -1.5028338386836257, [-0.01500053]
26.004847271845275, -1.4970462656751355, [-0.09468627]
26.01126531787025, -1.4913872428869963, [0.06123315]
26.01033602021215, -1.5341266561072306, [0.05731941]
26.00435504313796, -1.564066965992728, [0.04380715]
26.00165803777625, -1.5498707751478602, [-0.0229399]
26.006551413612364, -1.4529001265836239, [-0.06213656]
26.016134984503324, -1.502195489900119, [-0.04377341]
26.017909817103355, -1.4860728655378894, [0.0580201]
26.019265887630553, -1.4318699955887553, [0.00207203]
26.03177964391003, -1.4809748288710871, [-0.09528143]
26.04714363980212, -1.4816859477068618, [-0.03429964]
26.063642488985458, -1.4896861288188399, [-0.02212268]
26.081391722860538, -1.4631130970042068, [-0.02396752]
26.084697574877367, -1.5039564051129086, [0.10603165]
26.071863478138006, -1.5220479198697026, [0.13304475]
26.073113481900513, -1.5199996584320115, [-0.10782735]
26.080764192839773, -1.4311497520959224, [-0.05495504]
26.105421557131027, -1.4915606360688909, [-0.15094174]
26.12836101596039, -1.4900113764259826, [-0.00581466]
26.138523616535004, -1.5351526676489573, [0.08856957]
26.142632953292384, -1.505981090138343, [0.04264879]
26.14282822651778, -1.488631826910203, [0.02955794]
26.140020903200426, -1.4734581448204767, [0.02505065]
26.15090555093482, -1.5039582027965575, [-0.11280012]
26.159808532325975, -1.4914990987228478, [0.00771101]
26.161123126203584, -1.4840703617441082, [0.0562281]
26.1744650294722, -1.491594835030641, [-0.10203289]
26.19469251943055, -1.5293047929810253, [-0.06882547]
26.209402605991755, -1.4998296161434461, [0.02957691]
26.22387124226116, -1.5095254491703824, [-0.00997743]
26.24198129216263, -1.4789803566285178, [-0.0421647]
26.252731476052443, -1.4859434087523395, [0.04636537]
26.24605544673524, -1.4700038171633838, [0.13615996]
26.225773515707406, -1.462972361435396, [0.1196087]
26.199178128438174, -1.459100978617093, [0.06965045]
26.186341654316784, -1.4845653437001491, [-0.09277232]
26.16206061658309, -1.511305369343356, [0.10683912]
26.133681040774192, -1.5163761175770054, [0.0543624]
26.113921683494805, -1.5346301553194939, [-0.04866828]
26.107263818912237, -1.5050683707730554, [-0.09293344]
26.111079681530708, -1.4774294802809886, [-0.08200086]
26.1065441869764, -1.4674011264186426, [0.06659474]
26.102996183302366, -1.4904047984037918, [-0.00453209]
26.105547479023677, -1.4778244123362456, [-0.04783035]
26.122642083576768, -1.4719937015862454, [-0.12351867]
26.14773500407303, -1.5404038129485431, [-0.08096228]
26.162414760297978, -1.5225816573847675, [0.06604247]
26.1876497790152, -1.4819292402751911, [-0.10043309]
26.209486438779876, -1.4621549857162528, [0.00773078]
26.2299685887591, -1.4681511784851282, [-0.00649822]
26.26512483830058, -1.5202906873020108, [-0.14013506]
26.29175315293394, -1.5243710590547879, [0.04219366]
26.333155466560846, -1.499206523722339, [-0.14687771]
26.356374426039757, -1.5134891035218425, [0.11705985]
26.383172696475132, -1.5130923785391488, [-0.04913984]
26.409352567059816, -1.4229895898453484, [-0.01676978]
26.420540112313905, -1.5304275480578118, [0.10325989]
26.443740050465976, -1.483833237102352, [-0.11015926]
26.47171429950878, -1.4584126798836938, [-0.05916777]
26.518737918302303, -1.492032360166313, [-0.18638317]
26.55714281652949, -1.4862064299644195, [0.03369391]
26.58858164147931, -1.5283975961237348, [0.02688457]
26.62143378415432, -1.480399224088575, [-0.03782932]
26.660151602449677, -1.5099060993653224, [-0.07670526]
26.701122759454215, -1.5317440408144878, [-0.05091491]
26.734983620527284, -1.4591227082162308, [0.0258286]
26.783477255106146, -1.5136392453881795, [-0.15281438]
26.831213866372916, -1.5676188535835918, [-0.03365284]
26.900769936151928, -1.4583286829036384, [-0.23167078]
26.97652606952135, -1.5035659477703458, [-0.11309482]
27.04704000603617, -1.5039919230940508, [-0.01863564]
27.105557041085262, -1.5563315151253636, [0.04290446]
27.183685174331174, -1.5358656052161441, [-0.22502749]
27.26493287772542, -1.5384516351967503, [-0.09441033]
27.339617377443258, -1.502312376625946, [-0.01207396]
27.413126981179186, -1.5135034812540007, [-0.05323548]
27.48282068626223, -1.5528852496897028, [-0.02919185]
27.547936264466546, -1.5056761268661263, [-0.01933981]
27.618605436762547, -1.547053890067035, [-0.1037399]
27.685113764829055, -1.488104088031656, [-0.02373979]
27.748999493381852, -1.542158166492439, [-0.03341179]
27.811323620027572, -1.5436677511889243, [-0.04026613]
27.871214827662758, -1.5041074499911364, [-0.03139885]
27.93888377239257, -1.5377164746699885, [-0.11806799]
27.999152925379864, -1.5556595624309792, [0.00646132]
28.04482588771584, -1.546112665673159, [0.07299172]
28.10399496018113, -1.5432678677460807, [-0.15581176]
28.162127164145737, -1.4803442956732904, [-0.04083046]
28.223185321507525, -1.50191957739118, [-0.07416672]
28.279855806861587, -1.5581099569622974, [-0.01365048]
28.330186913380835, -1.500554201214179, [0.00659033]
28.389844131035083, -1.5312826983093364, [-0.12287763]
28.434814772996887, -1.500014473974445, [0.07428465]
28.49312016239666, -1.5481974469303619, [-0.15374303]
28.538213076787354, -1.5547715103147028, [0.06333685]
28.57821970571297, -1.5660985859959156, [0.00560985]
28.620615502255987, -1.4852087667916787, [-0.05392128]
28.66112459523184, -1.52048943833145, [-0.01933149]
28.70852989471004, -1.547904135268063, [-0.09300106]
28.740661694735895, -1.5293433383395212, [0.08930209]
28.77483098448726, -1.5670991730292665, [-0.04413205]
28.817235409554634, -1.5228539121793554, [-0.09899419]
28.84922609970958, -1.5297541371921228, [0.05267868]
28.881069332739283, -1.5658131654993934, [-0.02535679]
28.919027182156643, -1.5831202829511613, [-0.07852478]
28.948011310464242, -1.529761008942965, [0.04411366]
28.97512774176663, -1.513059453102257, [-0.00825218]
28.99428000802929, -1.5413961292490312, [0.04447021]
29.012851574278105, -1.6067448528635928, [-0.01092401]
29.044320336233955, -1.54705677750921, [-0.12447731]
29.094417823877286, -1.5354073136442685, [-0.18642198]
29.140722246702857, -1.523338232364941, [-0.00956284]
29.173003004376508, -1.5470325874157231, [0.07954611]
29.189449871946945, -1.5365955011689703, [0.10648864]
29.211502340148385, -1.5308504951935689, [-0.06123513]
29.234169826468104, -1.542232819456533, [-0.02352478]
29.26098147555, -1.5328319580594338, [-0.0538947]
29.279561543338485, -1.5426796618217018, [0.04703611]
29.28611730959409, -1.566081019181269, [0.08565877]
29.307844677923907, -1.5802013775925703, [-0.13389854]
29.327779158069177, -1.5614298786786935, [-0.00289166]
29.33790592941188, -1.5494961197546495, [0.0659758]
29.356953828462203, -1.5517074256277101, [-0.08372624]
29.36225462081479, -1.5088518592623428, [0.09978064]
29.369711030419197, -1.5038536890988043, [-0.02254442]
29.36108927539056, -1.5568756977322122, [0.12928789]
29.34631181930921, -1.5377550563043174, [0.05912374]
29.324012673381738, -1.55844984027934, [0.07583065]
29.318223853981127, -1.541499992653562, [-0.12029877]
29.326407156888315, -1.5232101871754058, [-0.11323057]
29.353118014262147, -1.5637899229469896, [-0.16480865]
29.371061420267466, -1.6029357030728897, [0.05200983]
29.392888870618066, -1.5314194641849448, [-0.04799416]
29.393984985493415, -1.5995651526433643, [0.15729119]
29.394303421915264, -1.5287154221796244, [0.00569675]
29.393963360860205, -1.5597772130419927, [0.00532408]
29.391090871087737, -1.5499630633763701, [0.02174518]
29.397723353832177, -1.5731408672351928, [-0.07810149]
29.408587194680194, -1.5379057155021638, [-0.04134229]
29.420610826878708, -1.6099751349045581, [-0.01883033]
29.428340144218094, -1.5669338275782174, [0.02622112]
29.435573058153576, -1.5133606292134778, [-0.00222281]
29.441773178146978, -1.5916038777134018, [0.00269825]
29.44502148713594, -1.551811002732633, [0.01963877]
29.447205819839063, -1.5847176264449563, [0.00623254]
29.46356394424044, -1.5708141629337657, [-0.1207751]
29.494603975688843, -1.5487704262718471, [-0.13767443]
29.516048287493177, -1.5034611131537934, [0.05480772]
29.52708992261583, -1.5540647151427025, [0.06947049]
29.53693197547463, -1.5157684952033696, [0.00094656]
29.551675887085352, -1.5482164573092951, [-0.04922236]
29.57075310651385, -1.5472388663779626, [-0.04846564]
29.589110897605952, -1.5952308756864721, [-0.00967911]
29.611443064046135, -1.552585645579189, [-0.04831633]
29.645647670456995, -1.5470118579792358, [-0.11818363]
29.66883392896037, -1.5890757610215096, [0.06364199]
29.687828316879976, -1.5423730820738837, [0.01590817]
29.68459151175322, -1.5706645693468058, [0.16966828]
29.69028681392946, -1.5435992846868267, [-0.07214062]
29.685449306183404, -1.5616101222845815, [0.08348153]
29.670692009600675, -1.5573078577663282, [0.08718731]
29.650167144332336, -1.5166364256904794, [0.06055939]
29.63623630059048, -1.5399001409298274, [-0.03818419]
29.632995203198963, -1.5848940131067248, [-0.07774471]
29.656960875502435, -1.5863084255663107, [-0.22688239]
29.689514563804064, -1.5367477171015194, [-0.09291031]
29.726056609420418, -1.5610375651154536, [-0.0609779]
29.765104841858967, -1.615843331269702, [-0.05168212]
29.81264981875546, -1.5844259691616307, [-0.10499668]
29.846892511091983, -1.5803958374118747, [0.07231025]
29.878575947781904, -1.5188937208618252, [-0.00685871]
29.912459823464555, -1.5448826756330418, [-0.04490155]
29.95416172615959, -1.5021721493331925, [-0.09447226]
29.98507339931872, -1.6151750551184076, [0.05598315]
30.014748037043898, -1.5690873293851064, [-0.01519938]
30.0590433242436, -1.5488779741506813, [-0.14903801]
30.08691020462265, -1.5384970920247902, [0.10096818]
30.111432545985384, -1.53923440622898, [0.00504324]
30.1582684131427, -1.4783388912322202, [-0.21197789]
30.213597462325303, -1.5231346167249635, [-0.11250304]
30.256133208305343, -1.5992424010295863, [0.06202231]
30.295859601666223, -1.6087679603237284, [-0.01173514]
30.331496634773863, -1.5610161819665995, [0.00148031]
30.371628630174275, -1.572049808902927, [-0.06806875]
30.409304012846277, -1.5588293498411463, [-0.01267482]
30.453014061843813, -1.6040594087714684, [-0.08283056]
30.492863975805626, -1.5579449339026032, [-0.00377786]
30.544441572588873, -1.6089091942610378, [-0.13364175]
30.604887136501958, -1.540688664847577, [-0.11945368]
30.680204105172503, -1.5595070373072617, [-0.18081355]
30.75471150611294, -1.5292818302192241, [-0.05671098]
30.82587935871129, -1.5846335817369968, [-0.0341898]
30.890906227437846, -1.6248211273403141, [-0.00742572]
30.959331522947313, -1.6174226643173346, [-0.08402142]
31.008144124445877, -1.5861448805207479, [0.10798459]
31.07440573262026, -1.5105838060283132, [-0.19341067]
31.13961279085963, -1.6106857179554, [-0.04703539]
31.198981305084217, -1.5692706359114064, [-0.00503448]
31.241994760873048, -1.580783300347789, [0.08880812]
31.282050775773204, -1.6381693160245245, [-0.01093871]
31.321701855985406, -1.6281479429864372, [-0.03020668]
31.34997780719755, -1.561093644862267, [0.06319249]
31.37620170759074, -1.5930223944092707, [-0.00624763]
31.420142804570986, -1.5719584638231, [-0.1744658]
31.45663372536698, -1.520726664209973, [0.02649851]
31.4911517506493, -1.5874350051134893, [-0.0138342]
31.532574993572528, -1.5724085785948736, [-0.08811497]
31.572385455766813, -1.6282819496427072, [-0.02102518]
31.616063339858904, -1.5941708031072837, [-0.06643334]
31.660066283407527, -1.6230266859645417, [-0.03938257]
31.688422481883823, -1.6251473942679475, [0.09524411]
31.734146560127677, -1.5815267020822186, [-0.17320834]
31.755408805958265, -1.6065389778049044, [0.16868809]
31.772547271800526, -1.6492102844586507, [0.01731111]
31.799359493189005, -1.5843228279471695, [-0.09743183]
31.821136046872546, -1.600592857005244, [0.02039752]
31.827299776102862, -1.5571964762729262, [0.11465291]
31.833293331446267, -1.647943495209879, [-0.00373753]
31.839383127575207, -1.6172696241354847, [-0.00585991]
31.845691477400713, -1.6023692620071388, [-0.00697322]
31.853950777524645, -1.5784004096440691, [-0.02187424]
31.873050772645453, -1.5809060201292426, [-0.09923883]
31.90643448162253, -1.5626512282131466, [-0.13839576]
31.934070984545855, -1.5903259344853835, [0.02086254]
31.962415609521727, -1.634295003624602, [-0.02923666]
31.99421504126581, -1.5719906295635346, [-0.05322214]
32.02577286091665, -1.5779923835770862, [-0.02459348]
32.05465088300531, -1.6511995661818792, [-0.00367655]
32.082405180383525, -1.6080433259044287, [-0.01460488]
32.11453071927122, -1.6271397240564596, [-0.06024511]
32.15595452112461, -1.6325502332541664, [-0.10602586]
32.191905067259704, -1.5634718760289157, [0.01169363]
32.23400747960332, -1.6069489758104074, [-0.08229784]
32.253917370079925, -1.6239698720195608, [0.15132925]
32.27540010639689, -1.6356977000773807, [-0.02996354]
32.29215629823992, -1.5638623615196483, [0.02200916]
32.3116042898611, -1.6394080792175847, [-0.03671337]
32.325058843277674, -1.6398761484662268, [0.03430979]
32.357037548284126, -1.6012173067835578, [-0.16867334]
32.38537923069433, -1.5846114736152934, [0.0040634]
32.411003128623804, -1.600869510738878, [-0.00067222]
32.41773515513308, -1.6115341406149624, [0.13772532]
32.4425826690812, -1.5921665645976786, [-0.1597714]
32.48129957031111, -1.5726267961294893, [-0.13970637]
32.52180837111791, -1.571165811479676, [-0.0478846]
32.53352641765052, -1.6011722342197772, [0.20971779]
32.54577899175156, -1.6241610458708866, [-0.01447352]
32.552900462016055, -1.6158620829971133, [0.03348955]
32.56517242912033, -1.622106062041711, [-0.04999947]
32.58496065447591, -1.616342228494531, [-0.07458801]
32.60448244835929, -1.6248401844005658, [-0.01438544]
32.63753292223242, -1.613673677246879, [-0.1324994]
32.65593895022742, -1.612447239016976, [0.09677137]
32.68200560659128, -1.5316367330253575, [-0.08113872]
32.71535967321056, -1.619316560213747, [-0.08450532]
32.74259905685833, -1.6663692218871802, [0.0240394]
32.76021904078076, -1.6155582461080775, [0.05893216]
32.77253017395078, -1.6009092695722102, [0.03036248]
32.78643899599183, -1.598901727690673, [-0.02393251]
32.788507943926994, -1.4944673045266024, [0.08884621]
32.78379156267631, -1.548418579323395, [0.0559124]
32.7832888912264, -1.6303334951184651, [-0.03180316]
32.78222271708888, -1.5496524309808937, [0.0051968]
32.79113305997796, -1.6194028820109279, [-0.08365102]
32.79314245934158, -1.66993737952475, [0.05095099]
32.82498380692125, -1.6154957076836223, [-0.25735013]
32.855025097665475, -1.6157436661999145, [-0.01150533]
32.86795143327939, -1.5696617162115594, [0.12052176]
32.87664912519212, -1.657084422076427, [0.0252347]
32.884901764600805, -1.6412252604201962, [-0.00353616]
32.90627735386529, -1.632382579331137, [-0.11936649]
32.92312881354904, -1.5939265847129171, [0.02059455]
32.92828070130685, -1.5913686652783121, [0.08553269]
32.93798696298165, -1.6202992342102016, [-0.04321548]
32.92733266486612, -1.6184176465643902, [0.16578305]
32.923069258832165, -1.5469837360564718, [-0.04564453]
32.91180915493595, -1.638229931002811, [0.0634536]
32.89717927423285, -1.6346604804059819, [0.03830826]
32.90105663577026, -1.6022830972888582, [-0.14567133]
32.896226318166036, -1.6008110230819521, [0.0712312]
32.884283119559925, -1.6133919162600796, [0.06496305]
32.8583924899564, -1.6035036112784018, [0.12992662]
32.84164295987628, -1.6231092280092803, [-0.05626061]
32.83804768659376, -1.6118205229895133, [-0.09829083]
32.84075537284639, -1.5631865287520426, [-0.05089856]
32.828354352133424, -1.5875328183976074, [0.12718016]
32.83609208245474, -1.560417909067871, [-0.16225498]
32.83521580627718, -1.635038122503094, [0.06744442]
32.84364906198986, -1.637542367328802, [-0.0792797]
32.83654909597564, -1.5953844212028365, [0.12637874]
32.814600723451214, -1.5652344292971014, [0.13431298]
32.78873837798699, -1.5948167017990569, [0.05251075]
32.76967597368933, -1.5590022353718387, [-0.03649514]
32.758218076137304, -1.5464677284867194, [-0.04914767]
32.753277734806304, -1.6352228580560075, [-0.04624804]
32.732112145221016, -1.6421721331409358, [0.14411731]
32.705584146375614, -1.6064324814286401, [0.06429487]
32.686654179703865, -1.5849100666717804, [-0.04273575]
32.670011208335524, -1.6641937896505776, [-0.00357474]
32.65621223588028, -1.6240098933248484, [-0.01028521]
32.65866915951322, -1.6347439978829366, [-0.12765151]
32.66323265241652, -1.6023533400910417, [-0.02016336]
32.65857421910814, -1.578330206907972, [0.07521233]
32.67639455748281, -1.5899043999478297, [-0.18961807]
32.710749489740614, -1.5721290509394306, [-0.15884005]
32.73234240446611, -1.5787163351743403, [0.08069303]
32.74254589399042, -1.5654295111014926, [0.07983172]
32.762702648665595, -1.5443952469148834, [-0.09491912]
32.78294172143723, -1.615701010583176, [-0.01792858]
32.79200172643092, -1.5806299926401048, [0.0790916]
32.804798613541614, -1.630674291932862, [-0.03998263]
32.81539964619374, -1.6685919170535026, [0.00801918]
32.821057387711754, -1.6532511107931618, [0.03350984]
32.83552054536403, -1.6429801741024468, [-0.08063472]
32.83525362886538, -1.6093126633959878, [0.11431242]
32.83515866269735, -1.6605094187109561, [-0.00125224]
32.83250765360931, -1.591925696369487, [0.02204358]
32.82995337940955, -1.626969843602233, [0.00141897]
32.82952911401004, -1.6310265979476033, [-0.01609146]
32.837411060566296, -1.557198736974945, [-0.07080374]
32.837308383890054, -1.6175599936016751, [0.061657]
32.82901680352012, -1.5622509555857937, [0.070177]
32.819028349880085, -1.5835969738942217, [0.02152009]
32.82479343179565, -1.65282772508086, [-0.12621087]
32.82773897187159, -1.5622052324769309, [0.01923395]
32.8253773373635, -1.6078405546669814, [0.04284639]
32.8218157444506, -1.5779958983485918, [0.01223233]
32.82136319299746, -1.6422029841365193, [-0.02349491]
32.819138846459424, -1.6102512785681475, [0.01546436]
32.81496952427087, -1.62582311657599, [0.01840917]
32.79934009270543, -1.5531717688653583, [0.10105745]
32.782700470966816, -1.5390266444064176, [0.02172665]
32.769358200680976, -1.6617947457116593, [-0.01401584]
32.76949768522458, -1.574230024422508, [-0.10309942]
32.771023973780096, -1.6445935837344559, [-0.01187981]
32.77103476746695, -1.6029797484676775, [0.01155986]
32.77785717014403, -1.5780917675820583, [-0.057677]
32.786669269742895, -1.5621562847231745, [-0.02253595]
32.79333773773164, -1.5939361711799729, [0.01074357]
32.78914428605218, -1.5880041596560508, [0.08611225]
32.79483655956959, -1.5232089882974091, [-0.07995354]
32.79491012809065, -1.6005138969553465, [0.04264656]
32.795738701907, -1.5919661825635913, [-0.00642432]
32.78800663201202, -1.6068318013431773, [0.07142629]
