159.69736282973315, -0.37922109099001466, [0.04018617]
159.59158587958066, -0.3660924291647602, [0.04481025]
159.4935665520368, -0.36262687889388123, [0.01714046]
159.39855272929432, -0.40553332549151605, [0.04569833]
159.3042571408537, -0.3557003445031553, [0.06017232]
159.2184817320998, -0.36779180384768595, [0.00403705]
159.13529981608846, -0.4151542404242771, [0.03977193]
159.0682087558948, -0.423829294712908, [-0.05405864]
158.99285192105998, -0.3619036180753539, [0.10534264]
158.92336515514765, -0.4615118081225816, [0.00974273]
158.86209461955792, -0.36821865265682685, [-0.01022503]
158.8113926233463, -0.4394713295415512, [-0.03140592]
158.7557155884027, -0.4413346806706694, [0.06857577]
158.70986682749296, -0.41245970879804233, [-0.02999404]
158.6687858376135, -0.4359151861512053, [-0.00224856]
158.62325611977363, -0.36132784040291976, [0.05772285]
158.56727416744823, -0.3799757102442908, [0.10343985]
158.51047110403042, -0.43257919552619034, [0.04287051]
158.44832477537986, -0.4186563100204827, [0.07520639]
158.39578072645244, -0.46795617345811813, [-0.02411554]
158.34540723636408, -0.45444446409961964, [0.01981642]
158.29683819968838, -0.44432041546736006, [0.02081593]
158.2515544061406, -0.44169939073350445, [0.00956031]
158.20185296483658, -0.3882275928960201, [0.05980811]
158.14882588806577, -0.46852543866948904, [0.05525206]
158.09913910083978, -0.44881300999360146, [0.01206312]
158.04320148425094, -0.45268903970384244, [0.07525798]
157.98880129066364, -0.4418323187324255, [0.02608606]
157.9294401257988, -0.4747082842850325, [0.06943317]
157.86857201266528, -0.4838671573714942, [0.04900808]
157.81411381201835, -0.49230691898076384, [-0.00333425]
157.76236573373794, -0.46693190495143266, [0.0171082]
157.71277587173233, -0.4198780350318616, [0.01897997]
157.66964256795887, -0.46310956888357474, [-0.01076811]
157.63244302538456, -0.44979027472887806, [-0.011413]
157.58246162956786, -0.4671138181287563, [0.11004376]
157.53054815736465, -0.48430318639561437, [0.04510728]
157.4727439137215, -0.42116351234337956, [0.07321363]
157.4186162684328, -0.38311841232040217, [0.01278008]
157.36735603295034, -0.4939747905612435, [0.01572334]
157.32249890835655, -0.4559149978679609, [-0.00925314]
157.27875330154654, -0.5001362493492298, [0.02123465]
157.23696325144405, -0.5005313590967798, [0.01495366]
157.1968366350092, -0.4503905240884851, [0.01557598]
157.1560917232882, -0.49514565789036197, [0.02933086]
157.11122185140078, -0.5005708837552338, [0.05263794]
157.0870648874033, -0.46607346957771606, [-0.10389477]
157.05177165669463, -0.4697271515630998, [0.08840103]
157.0061173725278, -0.513582883836892, [0.09108811]
156.96178910969041, -0.4882480379617707, [0.02033246]
156.91198931868107, -0.505531043993333, [0.06433591]
156.85871230665384, -0.5014122612703722, [0.0546516]
156.81080186796703, -0.5113264598184778, [-0.00116033]
156.768576174002, -0.548368374876481, [-0.0065708]
156.72957241255864, -0.5739871050541138, [0.00573586]
156.69227796913057, -0.5653993935596234, [0.01343999]
156.64679566460939, -0.4735220804319204, [0.07684548]
156.59833332687487, -0.515967796985963, [0.04798267]
156.5508464942487, -0.5155150300249228, [0.02409839]
156.50997660041332, -0.45891350643124873, [-0.01267086]
156.46308408514417, -0.5196533527786878, [0.06456581]
156.41030540233538, -0.504202599954435, [0.0676402]
156.35675135108957, -0.5208419953459311, [0.03804919]
156.3044741526982, -0.5086698973194937, [0.0252245]
156.25649011255845, -0.5231411137166602, [0.0051074]
156.21672372406454, -0.5657337001517092, [-0.02229736]
156.16659905778772, -0.5597736269307293, [0.09166414]
156.11812423819657, -0.46615917116962574, [0.0205932]
156.0542297528181, -0.533382917292437, [0.13197255]
155.98829839274282, -0.5347420039799821, [0.05349408]
155.92998805971607, -0.585553476431019, [-0.00754825]
155.88023009140974, -0.556637059732216, [-0.01810508]
155.8282252960097, -0.5655072532090474, [0.04544176]
155.78185940459514, -0.5335161784155925, [-0.00355869]
155.72887345792378, -0.5519028100298251, [0.07145326]
155.6773170356645, -0.5506168078569332, [0.02375592]
155.62205915513607, -0.5419355708784943, [0.05574196]
155.5603547549428, -0.5593667628057184, [0.07603387]
155.49564354986484, -0.5941257999185159, [0.05782778]
155.42608378793267, -0.5636075094015451, [0.07184341]
155.35096405303332, -0.5868863621869509, [0.07985466]
155.2720414542364, -0.5559838767047965, [0.07201955]
155.19711977109245, -0.5541624015392155, [0.02361361]
155.13009349636292, -0.5397457527282599, [-0.00362424]
155.07662910370416, -0.5499835317110302, [-0.04370257]
155.02464085594548, -0.5541227494128487, [0.0236668]
154.9648056097881, -0.5679035925874741, [0.08267784]
154.9141071362815, -0.6145572977256486, [-0.0205672]
154.87204987873065, -0.6191348863384483, [-0.02300608]
154.82390725738026, -0.6334868597650362, [0.06455552]
154.77010253522965, -0.6048570255085001, [0.06576507]
154.7173950012815, -0.5735212982274561, [0.0261884]
154.66770809888342, -0.5620157193060882, [0.0133535]
154.61446336506015, -0.5940208452313043, [0.05300975]
154.5579195247828, -0.5633544591973457, [0.05358034]
154.4955842305922, -0.5771695223014304, [0.0716716]
154.42768269386062, -0.6526211713061913, [0.07405063]
154.35786140587444, -0.629193167281112, [0.05414458]
154.2800270838841, -0.6077175405057549, [0.09514695]
154.20166381344478, -0.5961944497374891, [0.05168181]
154.1295683861511, -0.5929135112819326, [0.00876223]
154.05231630639983, -0.6475349198436554, [0.0778354]
153.98218999208083, -0.6541845490868337, [0.00271354]
153.9045624912953, -0.6273022935626312, [0.09184359]
153.83551721060283, -0.636792216671915, [-0.00612744]
153.76546976297442, -0.6403368851318982, [0.04893784]
153.70084366826535, -0.5515831672668363, [0.00895161]
153.64470080145117, -0.6633787389365181, [-0.0133393]
153.57877907676607, -0.6177147316719818, [0.09687692]
153.50408082044385, -0.6130958892798121, [0.09722236]
153.41849775774133, -0.6383623840292297, [0.11777525]
153.33485996181432, -0.6413177501802467, [0.0408572]
153.26257060705365, -0.6789692559713179, [-0.01965991]
153.1830404823834, -0.6356233372742193, [0.09190962]
153.09476677527385, -0.6554162950065022, [0.10722047]
153.01001349321825, -0.6900227084448198, [0.0325797]
152.93234112429397, -0.6295886609473651, [0.00769601]
152.84783794335755, -0.6740183734799005, [0.09311036]
152.76553081821498, -0.7270274845487226, [0.03866836]
152.66699578762692, -0.63448431850108, [0.16146985]
152.57137522431393, -0.6699093847324156, [0.04345895]
152.47659361958003, -0.6834367384823666, [0.05514191]
152.3900139762936, -0.74294978174726, [0.00691478]
152.29569171578225, -0.7078670427271077, [0.10638241]
152.19791886092872, -0.7215602435822434, [0.08297347]
152.09794173184457, -0.6790868038610672, [0.07704032]
151.99760470720477, -0.6922893668296548, [0.06621952]
151.90118371059899, -0.731483732762187, [0.0382016]
151.79723767931642, -0.6970309662922095, [0.11245234]
151.69166145179827, -0.7296500415061341, [0.07769393]
151.58935716052548, -0.6828870624350899, [0.04602602]
151.49564696397064, -0.7365227638335545, [0.00922445]
151.39729720860112, -0.7429726127517904, [0.09090271]
151.30651494614008, -0.7087616169171312, [0.01334245]
151.21082486943075, -0.7417421883890358, [0.09070075]
151.1141014633772, -0.7756732747358397, [0.06807952]
151.02016520579926, -0.7543693728226536, [0.04343017]
150.92346083459364, -0.7573995203194015, [0.07848365]
150.82252184047803, -0.7052476050066377, [0.09041828]
150.7212578174278, -0.7211362865512754, [0.06700713]
150.62357241434773, -0.7847019679265308, [0.04127952]
150.53400852603082, -0.7303250130425613, [0.00940032]
150.43505537987704, -0.7695973723864888, [0.12074258]
150.3448418694566, -0.7179685605929783, [0.0062539]
150.24768432852568, -0.771459446930148, [0.10461702]
150.1550670430532, -0.7817514437073352, [0.03243286]
150.0704346184392, -0.7816796461605398, [0.00711869]
149.99217404298062, -0.7232263370880826, [0.0124445]
149.91879102085298, -0.7469912540615351, [0.01801509]
149.84248179170672, -0.7902494042945448, [0.06569709]
149.7768988282568, -0.770122712174626, [-0.02055371]
149.7090611346794, -0.8178492683018845, [0.05606637]
149.64381447265794, -0.7691272562522518, [0.02606193]
149.58554803113324, -0.7846762777995423, [-0.00363969]
149.53205663984033, -0.8199919827041535, [0.00601628]
149.47835753680658, -0.8360802528359862, [0.03478921]
149.43253171201943, -0.7873355132679761, [-0.01639848]
149.3833817599996, -0.7452099788560516, [0.04977765]
149.3332364518676, -0.7888714669834594, [0.03694583]
149.28253103020575, -0.8608307226596362, [0.03475147]
149.22061644653104, -0.8013680254232082, [0.10392602]
149.15378153493756, -0.7881322851731297, [0.0704769]
149.09196316418488, -0.7848052628203536, [0.00980673]
149.0369437425011, -0.8075252279136488, [-0.00456657]
148.99324958066867, -0.7993496697219517, [-0.03705495]
148.95379817426786, -0.7957163223867415, [0.00031938]
148.9079625574963, -0.7807788704540123, [0.06494111]
148.85887255285, -0.788725470392905, [0.04902447]
148.80861750012744, -0.8045194089243128, [0.03775772]
148.76924009272477, -0.8320886349702455, [-0.03701009]
148.72801814822057, -0.8676284946641016, [0.03589168]
148.6876227693213, -0.8347307924600318, [0.02018942]
148.64992096241494, -0.8261449244500091, [0.00796911]
148.6068851056653, -0.8381484783548984, [0.05666734]
148.57320774175733, -0.7918104907031857, [-0.03179285]
148.54276005188538, -0.7814186246071483, [0.00050458]
148.52377597941046, -0.8319934751872066, [-0.05235802]
148.5066140470896, -0.828836264383082, [0.00027516]
148.5058779062933, -0.832598812321818, [-0.09114068]
148.48045276369356, -0.8055696664759855, [0.15530348]
148.44751950942748, -0.7932600169698587, [0.06302219]
148.3988972840397, -0.8446147581145772, [0.12053076]
148.35722794164914, -0.870554290927356, [-0.01363331]
148.31377722935153, -0.8161305470279845, [0.0370895]
148.28048163719035, -0.8840442657342507, [-0.03675391]
148.2490854421394, -0.8017257914566233, [0.00862229]
148.2178672930261, -0.8412209512872129, [0.01822581]
148.1857101831409, -0.8360735911117628, [0.02508829]
148.14815973090793, -0.8549065154028705, [0.05364388]
148.11678749749746, -0.8229576937602331, [-0.01545443]
148.08824754278393, -0.8964800866512643, [0.00158041]
148.063185006443, -0.8720302345003429, [-0.00415554]
148.03501975215408, -0.8015504261119941, [0.0346059]
148.00234058561423, -0.8866903012149008, [0.04528387]
147.9701317865275, -0.8331567510919752, [0.01700345]
147.9328462207702, -0.8846227390699339, [0.05119343]
147.8902051157666, -0.8584683100569619, [0.05607255]
147.83430475344372, -0.8515994161487871, [0.10959553]
147.7857792623186, -0.7981989599166514, [-0.01158332]
147.74661509501558, -0.8411740251951016, [-0.02825828]
147.71046129778708, -0.8136438319785577, [0.00521385]
147.67035897498857, -0.8505960396558531, [0.04650635]
147.62446790372078, -0.8587501301704829, [0.06042533]
147.57820688437744, -0.8911658929389493, [0.03021064]
147.53105236854628, -0.8463052014902246, [0.03364676]
147.4834029943407, -0.8672907899201336, [0.03168326]
147.43926610748463, -0.9116112175039832, [0.00723395]
147.40226360454963, -0.8356861532850001, [-0.01704994]
147.37122732238467, -0.8750256150529602, [-0.01418682]
147.34059386074208, -0.8461026957939741, [0.01621541]
147.32252909726282, -0.8612943521034763, [-0.05804534]
147.31000522241987, -0.9027649986041953, [-0.02290574]
147.2912153533747, -0.8137256926246231, [0.04573753]
147.26664351759734, -0.847475762780549, [0.04655129]
147.23627565100168, -0.8853194267810589, [0.0501278]
147.18765510313267, -0.8944207490044326, [0.13131784]
147.13273986405, -0.8402103921990165, [0.06842171]
147.06999971200725, -0.8778251847209461, [0.08204534]
147.00759036841237, -0.9291330136956041, [0.03601658]
146.94185594058987, -0.8910566672394301, [0.05852495]
146.88829880625156, -0.8913028497071463, [-0.03468545]
146.8374195084258, -0.8318654856248875, [0.01589521]
146.7875145404367, -0.880743349092991, [0.02469718]
146.73662929508987, -0.8202636895068004, [0.03607709]
146.68863682673575, -0.9340396080326006, [0.01291391]
146.6452220153441, -0.8856933348306332, [0.00091195]
146.5812463860861, -0.8540973991659125, [0.15470261]
146.52866670267775, -0.8543879417281056, [-0.03101705]
146.47613121194425, -0.8494330187567175, [0.03151695]
146.40104148441407, -0.8206774284778504, [0.17534841]
146.31842230736157, -0.8565373261443151, [0.09408646]
146.2343911606328, -0.9261996084607488, [0.05989206]
146.15639321415904, -0.9387822741428209, [0.01393909]
146.0804470886155, -0.8746553572008651, [0.03504362]
146.0130604770688, -0.8998215347740188, [-0.00662873]
145.9463832520038, -0.8834422658409464, [0.03677247]
145.8822887565654, -0.9423768623945052, [0.02464371]
145.81642104440664, -0.9013676177506393, [0.05014714]
145.7543539931009, -0.9336778815916327, [0.01657219]
145.69305035099993, -0.8845072127924694, [0.03300845]
145.61759223286703, -0.8851285905835701, [0.12687528]
145.54364685838834, -0.8746897179318889, [0.03674188]
145.47737062723905, -0.9325329440064577, [-0.00233992]
145.41460346303393, -0.9624660494168743, [0.0186281]
145.35382784678575, -0.9552809136615954, [0.02583663]
145.3099595650959, -0.9334015111685889, [-0.06636575]
145.2453371405535, -0.8455492127951562, [0.15776149]
145.18608707755524, -0.9489039946778899, [0.00617592]
145.12029428992798, -0.9213585103028549, [0.07742213]
145.06288092822123, -0.9230634866632053, [-0.01167227]
145.00436275039274, -0.9753375326333992, [0.04198431]
144.94559627387196, -0.9648901387666117, [0.03728928]
144.89672619474885, -0.9041975011234924, [-0.02517463]
144.8521995456009, -0.9498734667557415, [0.00292255]
144.7867131911384, -0.9172918724613347, [0.15980809]
144.72738756532985, -0.8705072760033363, [0.0018378]
144.6670532174951, -0.9349886283983626, [0.04268513]
144.599463586623, -0.9154251098176391, [0.08273714]
144.5429713407966, -0.9620968666198931, [-0.02731176]
144.49351730191302, -0.9428926530569431, [-0.0090538]
144.44291983006562, -0.9693414198841849, [0.03731655]
144.3933906661728, -0.9742718447376205, [0.02424273]
144.3240247626661, -0.9361204353783505, [0.15633908]
144.26376582092834, -0.9636681176867148, [-0.01402996]
144.20146692088963, -1.0130467689281153, [0.04985172]
144.1260864582528, -0.9234023238394428, [0.12180575]
144.06142144097547, -0.9707593856395288, [-0.02033831]
144.00640149639912, -0.9433308806986536, [-0.02023661]
143.95891671817972, -1.0141359011538436, [-0.01305644]
143.90677959681227, -0.9757853044878385, [0.0582659]
143.8553156608044, -0.9610782244383065, [0.02778222]
143.80517362794987, -0.9496535606321531, [0.02329574]
143.75108574156212, -0.9487359987298585, [0.05534103]
143.69690241013365, -0.9181780954378833, [0.03369652]
143.64670690730495, -0.950790499713213, [0.00838669]
143.59990245497528, -0.9951230560465608, [0.00963004]
143.5429358840558, -0.944105605572572, [0.09208972]
143.48860368016236, -0.9493997500679212, [0.01845062]
143.43696664883802, -1.010306848914628, [0.01644173]
143.3851940669021, -0.9696850916009758, [0.03228081]
143.3356329405876, -0.9783301220060138, [0.01782708]
143.29001979827723, -1.027380687521496, [0.00578361]
143.2477259937157, -0.9217856196986918, [0.00724141]
143.20033154159708, -0.962972719926465, [0.05707349]
143.16544629772994, -1.0024196802377854, [-0.04768867]
143.13145861021465, -1.008832291370223, [0.01556965]
143.10727009767044, -0.9231604982093539, [-0.03923348]
143.07814609608042, -1.0132157211192423, [0.04477856]
143.05265670837107, -1.0080031139099166, [-0.00462987]
143.01422994053115, -0.9872075743951633, [0.09482371]
142.97735691672915, -0.9721178415516133, [0.01366462]
142.942409570821, -0.9560695383462041, [0.01044159]
142.91499860593277, -0.9813450354426958, [-0.0248041]
142.87751265694047, -0.9577338251811405, [0.07813929]
142.82571685596199, -0.9461238835115531, [0.11095033]
142.78258466016896, -0.9730130290527913, [-0.02160339]
142.75941215992952, -0.979917443007107, [-0.09513346]
142.73465622841226, -1.002923226008365, [0.02365424]
142.70837211455407, -0.9821937626830636, [0.02424577]
142.6732537957227, -1.0043177967899135, [0.06997652]
142.64562040009474, -1.001966191096869, [-0.02443252]
142.62750502319702, -0.9962062700040858, [-0.04123297]
142.60230450373575, -0.9941285935300432, [0.05411044]
142.58321985540366, -1.0021370763787627, [-0.02202402]
142.56009189603859, -0.9054075066172436, [0.03604658]
142.51867073342504, -1.0001379051539507, [0.12629788]
142.47744987633965, -1.045105833074771, [0.02374894]
142.4381025120721, -1.001794257912963, [0.01338271]
142.40385797432904, -0.9883159981328635, [-0.00739459]
142.36096979687048, -0.9828789209674205, [0.07350497]
142.32996772640342, -0.8791539305907986, [-0.04630804]
142.30678475330646, -0.9305903265177837, [-0.02882961]
142.2827199528055, -1.0085089470872037, [0.01924523]
142.24687226864583, -0.9308813642714585, [0.08634153]
142.21012433031282, -1.0039699225166472, [0.02698512]
142.18156486180177, -1.0658181342220645, [-0.02756518]
142.1416975865086, -0.9993632433386012, [0.08614957]
142.10398067777106, -1.0081581567388063, [0.010837]
142.07582512710687, -0.9637945536078121, [-0.03523372]
142.05238017969882, -1.0537720502301495, [-0.01165846]
142.01970075547547, -1.0337812177936754, [0.07009268]
141.98385401257806, -1.0192496305251253, [0.03874797]
141.9505820717611, -0.9857916794052611, [0.00583194]
141.9252004139858, -0.9835971141627412, [-0.0277037]
141.89757019094296, -1.0217332621463664, [0.02868342]
141.88394325105247, -1.0053500069480144, [-0.06766493]
141.8589278079461, -0.9354088004842221, [0.07694937]
141.8388950968773, -1.0357901600372406, [-0.01511367]
141.82952935493878, -1.0217657846207955, [-0.05219266]
141.81276831815808, -0.9924854273619205, [0.050117]
141.79701876326482, -0.9945873896527769, [0.00387271]
141.7798830372319, -1.009619866313223, [0.01766898]
141.7661118724679, -1.002885868222765, [-0.0100171]
141.75213077853377, -1.023930947776516, [0.00940418]
141.72789733298274, -1.0110179944387145, [0.06981609]
141.69501997451192, -0.9614897791205593, [0.06634636]
141.67933524584964, -0.999141221239181, [-0.08319215]
141.6542134276781, -0.9574559349797617, [0.06606103]
141.63306353597096, -1.0347771202287934, [-0.00892338]
141.6008593193236, -1.0365185860744959, [0.07910736]
141.57850847206225, -1.0037530577921412, [-0.03988613]
141.56024364612657, -0.9514056819935114, [-0.01123383]
141.5512152168461, -0.9939961326434943, [-0.04439076]
141.54484313774094, -0.9721876865395939, [-0.01053953]
141.53051413695388, -0.9566566070799286, [0.05132256]
141.5130559747236, -1.039325296397619, [0.02714168]
141.50198111541005, -1.0316865290844557, [-0.02773952]
141.4861092112606, -1.0020195261626363, [0.03511547]
141.46930361929606, -0.9923833360065089, [0.0148915]
141.4501846623877, -1.0641022037992063, [0.02363325]
141.4262339249101, -1.0238654767698911, [0.03996962]
141.38841095182121, -1.0504693243345125, [0.09707796]
141.34109807730732, -1.0190068638085104, [0.07925984]
141.3099387844896, -0.9896893463222418, [-0.06796546]
141.2661803487348, -1.0164934847763236, [0.09414757]
141.21666783429524, -0.9836803723391281, [0.06048979]
141.17884277074327, -0.9879483664366765, [-0.04037687]
141.14195476116214, -0.9773251696375144, [0.01671661]
141.07806015414963, -0.9667167738246635, [0.18723177]
141.01384249170653, -1.0216146290663581, [0.04017946]
140.95829515906593, -0.9933145097295099, [-0.01394684]
140.90557071993737, -1.0370837259703802, [0.01605643]
140.85915983208082, -1.094560648180195, [-0.00660626]
140.81437955993187, -1.0668016413557644, [0.01775221]
140.7670022207168, -1.0683023273582424, [0.042223]
140.73174611832653, -1.0404093594621218, [-0.04434593]
140.69299187702535, -1.0742687816189764, [0.04189601]
140.65642684653827, -1.018458884301519, [0.00981827]
140.6191266847164, -1.047673575366527, [0.02601194]
140.5851379348266, -1.06098591866504, [0.00224307]
140.54489537523745, -0.9899173717252074, [0.05752255]
140.51077154784397, -1.0351429427930257, [-0.01272902]
140.478132959424, -0.9861047264622874, [0.01123836]
140.44908821490043, -1.002778519043374, [-0.00217851]
140.40580188353675, -1.0809541267506788, [0.10246643]
140.36367658234423, -0.9996530708911875, [0.01857608]
140.33442744309167, -1.0316262996569139, [-0.05157649]
140.30794560545394, -0.995254987703288, [0.00074086]
140.28578009237103, -1.0631548929213115, [-0.0100641]
140.26396715239682, -1.048237619675464, [0.01089918]
140.2461616652993, -1.0572369654926093, [-0.01094358]
140.23839279047212, -0.9797009453546963, [-0.04886401]
140.23485042762144, -0.9776063095824656, [-0.02042404]
140.22797427624099, -1.097606754581854, [0.02174399]
140.20824660600394, -1.0025304302057392, [0.08001863]
140.18337614197605, -1.0760389410088027, [0.04194467]
140.15890018085534, -1.052598756717216, [0.01218378]
140.13728088097196, -1.0126677639059398, [-0.00256844]
140.11652976414604, -0.9942959155973241, [0.0074722]
140.09085451667232, -1.028316259423291, [0.04107829]
140.07973858537568, -1.0336846974665967, [-0.07046257]
140.06478204873648, -0.9531650670081344, [0.02904734]
140.0585057200221, -1.0326043634199773, [-0.04224185]
140.03988835787993, -1.016839068299004, [0.07625685]
140.0232313517876, -1.046624403556017, [-0.00069869]
139.99910820249949, -1.0220065435558996, [0.05358259]
139.96353712561773, -1.012215424827481, [0.08158997]
139.93550003207469, -1.0907170701388569, [-0.0235365]
139.91261512174552, -1.040813695910994, [-0.0139394]
139.8902957586202, -1.0002354652374046, [0.00994919]
139.86814107154447, -1.0574473399086626, [0.01195745]
