136.5729728479089, -1.1152000192568425, [0.02297213]
136.51456370765354, -1.1025079144208862, [0.04437108]
136.45364092538028, -1.1491259085290604, [0.04556383]
136.3952213159255, -1.1421115049818782, [0.01748992]
136.33370157611674, -1.1268055737991651, [0.04865805]
136.2693374666567, -1.167828657231115, [0.04888177]
136.194787134558, -1.116258433502251, [0.09850229]
136.12271742530885, -1.0547973101090322, [0.02527774]
136.05885983076323, -1.1377595484352967, [-0.00826373]
135.99235626291923, -1.0607008397816085, [0.04920792]
135.9312212117768, -1.152188805582769, [0.00453035]
135.87533421181385, -1.1651826672614087, [0.00245707]
135.83124912496177, -1.1183217970990602, [-0.03469315]
135.77747381009252, -1.102293458118209, [0.07841879]
135.72200423257675, -1.1904611977720503, [0.03732725]
135.66846235777456, -1.1471489378607789, [0.01778108]
135.6215677334857, -1.2320160805688505, [-0.00867959]
135.58382117292265, -1.1500049411420967, [-0.02493001]
135.53035849463257, -1.097211767998624, [0.10995821]
135.4709242638013, -1.070319091927378, [0.0622107]
135.41128149519804, -1.1991259723876542, [0.03210894]
135.3573111521455, -1.1552059806967319, [-0.00034145]
135.29731147629906, -1.1335356306870892, [0.06228445]
135.23888809233958, -1.1283967144853522, [0.0222084]
135.17760110459676, -1.1286915680421108, [0.04622929]
135.11805630575873, -1.113618475795715, [0.02185487]
135.05386852703214, -1.147267183469914, [0.05682718]
135.00288142064804, -1.2139988386819167, [-0.037074]
134.94772912881209, -1.1456308324069002, [0.04904182]
134.89302667970853, -1.1337912156695575, [0.02559596]
134.84861416778938, -1.1484562037267325, [-0.02655528]
134.80717490300592, -1.2308244512468305, [0.00647206]
134.78103353301216, -1.1693668198968195, [-0.05824946]
134.76889085528683, -1.1506288821054529, [-0.05962132]
134.75124429509538, -1.1313534436347243, [0.03501243]
134.73441655333457, -1.1351800802511847, [0.00446156]
134.72965012003482, -1.1465947839423887, [-0.05405437]
134.73562193066644, -1.142333031253328, [-0.05348835]
134.72947048245067, -1.2170012922611058, [0.06014495]
134.72082108769555, -1.1379880743879687, [0.01603677]
134.70986703598848, -1.220898968695885, [0.0161966]
134.6962326168226, -1.1969733570893446, [0.01920465]
134.67801071068732, -1.137259373063256, [0.0303139]
134.65188863539063, -1.1359858097571718, [0.049841]
134.6256032014087, -1.140387544526418, [0.01358844]
134.58422581561496, -1.1748243139402479, [0.09293323]
134.54714005587596, -1.190429105383691, [-0.00176471]
134.5122904637708, -1.2131596778351563, [0.00668096]
134.48253702292482, -1.1718189437284272, [-0.00897182]
134.44774033017288, -1.1721250383679866, [0.04047925]
134.41592681666216, -1.1510827334863258, [0.00173202]
134.38163876606822, -1.1375901128496353, [0.02800332]
134.34221968204062, -1.1782208164308836, [0.04285368]
134.30289940967435, -1.1366698460866091, [0.01851752]
134.25457478517347, -1.186861815119945, [0.06562372]
134.2035268403545, -1.1367234468530962, [0.03744534]
134.15906805593346, -1.1248015648542138, [-0.00845295]
134.12757563586456, -1.1933789965146042, [-0.04274027]
134.0902385801859, -1.1696666815746704, [0.04468792]
134.06064238747248, -1.1679405645405498, [-0.02052227]
134.03008035314127, -1.1965124973568821, [0.01890282]
133.99415674300215, -1.2088590290758456, [0.04138876]
133.96707670418783, -1.1899247684604013, [-0.02635584]
133.93348144258852, -1.1769554791481978, [0.0452924]
133.87943485859356, -1.1795690132373715, [0.12316262]
133.82517704714567, -1.1505758175692982, [0.02742356]
133.76880595075932, -1.1526345611559485, [0.0372703]
133.71610885422217, -1.1361311859131134, [0.00873735]
133.66246310370076, -1.1750680488788563, [0.03028745]
133.60900381725, -1.1737909464603837, [0.02491031]
133.56252363890005, -1.2076073582811393, [-0.00902307]
133.5160294167104, -1.132152443159058, [0.0222577]
133.48703922024993, -1.2241415753107863, [-0.06287714]
133.44121110521772, -1.1853637831814925, [0.1002209]
133.39790522387406, -1.2198954041037504, [0.00944865]
133.35806758607495, -1.231642904608151, [0.00349775]
133.3225126298544, -1.1913067833819933, [-0.00218363]
133.28954357748452, -1.1662405063301207, [0.00414532]
133.25284013872738, -1.1934665499355124, [0.03420466]
133.21085158432365, -1.1335695686300338, [0.04377817]
133.18964564715765, -1.2028049186869298, [-0.08062301]
133.17983910810375, -1.190295954723531, [-0.0458179]
133.17137726827715, -1.147642248333013, [-0.00195538]
133.15299441566287, -1.1921643323861615, [0.0529616]
133.1369463128439, -1.2111304456378507, [-0.00273846]
133.1140399843048, -1.180757694596223, [0.0413317]
133.0980570237886, -1.1838599150443954, [-0.0228951]
133.08575415258068, -1.1611671624173392, [-0.01036873]
133.07833209224583, -1.2328516059447279, [-0.01786124]
133.07763244233462, -1.2132412036525821, [-0.02898678]
133.07236667386684, -1.2335220812721286, [0.02233985]
133.06409916538968, -1.1670302605447331, [0.01688206]
133.05902831919465, -1.1844820894188441, [-0.01147066]
133.04287652769813, -1.1890103506484182, [0.05559073]
133.02495348364195, -1.1518850983082962, [0.01596643]
133.01273195494252, -1.1952281008437882, [-0.0188592]
133.00954929324527, -1.1788855256777369, [-0.03727156]
133.00370976373247, -1.2358222747365908, [0.01407044]
132.98343028471626, -1.1516001603844723, [0.07169879]
132.95937138633982, -1.1993600767270212, [0.02740769]
132.93031626681335, -1.225688402492219, [0.03497258]
132.89801161061493, -1.2156484170859239, [0.02888644]
132.86853027226402, -1.1822542077688727, [0.00145606]
132.8376041196708, -1.2206112854166382, [0.02033603]
132.8061669530439, -1.2034799947103405, [0.01652948]
132.76473757336367, -1.2407818351241344, [0.06214023]
132.72404520104627, -1.2514304802139051, [0.01546075]
132.69244530438903, -1.177608066811687, [-0.0239269]
132.65930714790105, -1.1871884044571066, [0.02158834]
132.62995068299318, -1.247720180847045, [-0.00262861]
132.59983143607596, -1.1985820174224504, [0.01681372]
132.5624267901317, -1.1699610929492545, [0.04781102]
132.53327681326553, -1.2734695567054681, [-0.02129058]
132.50035700136556, -1.2430772460318857, [0.03067136]
132.46835359798868, -1.1925760134663757, [0.0105326]
132.43216760720787, -1.2967333418598799, [0.03376854]
132.40116560468633, -1.201474310179503, [-0.00763551]
132.3937324355144, -1.2097737664253987, [-0.09353602]
132.3867190490503, -1.22487434058393, [0.00139762]
132.36979909319538, -1.227977354298077, [0.04900262]
132.3515963522816, -1.164968468742824, [0.01350267]
132.34287537275503, -1.1457595432847179, [-0.03533468]
132.30770311615834, -1.2039924982529082, [0.12901355]
132.2685977977364, -1.2295953968864106, [0.0347241]
132.23993407264373, -1.2369278449620034, [-0.03084705]
132.20522990154208, -1.1653148555950406, [0.04158227]
132.17294699770696, -1.2414842874860104, [0.00446143]
132.13528560142333, -1.2212905530331664, [0.03999877]
132.0992196751746, -1.2027839669422387, [0.00964027]
132.0577269907113, -1.1825816051424787, [0.04186733]
132.0122021280792, -1.254318363471997, [0.03778583]
131.96759787931262, -1.2261941536335728, [0.01632276]
131.92090853880998, -1.2331764048325358, [0.02992646]
131.87971241632738, -1.2412771333732178, [-0.00435099]
131.82339245259698, -1.169829476191981, [0.09077829]
131.75369351301904, -1.2403569251037936, [0.09089356]
131.67298590726256, -1.1944607742605853, [0.08676921]
131.59835102313784, -1.2028427698079158, [0.00845675]
131.51840335640244, -1.1699143873567295, [0.06076913]
131.42638481701246, -1.2062328000636307, [0.09858336]
131.33507632934771, -1.2711619604856677, [0.04001948]
131.25284704292963, -1.245935918208918, [-0.00083767]
131.16656213464495, -1.2410797930321151, [0.0587727]
131.08538668647026, -1.2260989429805231, [0.01575335]
131.01702282674876, -1.207450617349738, [-0.0228929]
130.95424988888252, -1.2069203069892147, [0.00508375]
130.8966788700885, -1.259332375158155, [0.00433586]
130.84451471118373, -1.202107664589747, [0.0009839]
130.78486153515072, -1.2431781306667973, [0.06000019]
130.70766256842597, -1.2048126053062844, [0.11516083]
130.64963233476885, -1.2544435867784236, [-0.0542217]
130.5920586245602, -1.2392447082098599, [0.0249167]
130.52060921773784, -1.2636835189819087, [0.09600641]
130.4582470899509, -1.2417102079524553, [-0.0100516]
130.39634202317959, -1.2206720889538092, [0.02707787]
130.34276114524582, -1.2574029163685623, [-0.01080523]
130.31334065200645, -1.2652725775474547, [-0.08853303]
130.27409180674346, -1.1722714328527668, [0.06143811]
130.22803654523932, -1.318318323878945, [0.05153837]
130.1854336126104, -1.2826610068749826, [0.00501263]
130.14541462684159, -1.25184093077636, [0.00754292]
130.10363102041006, -1.2495149236857048, [0.02717642]
130.0480485754629, -1.3054725550142752, [0.08721482]
129.99413409196197, -1.2203865725400018, [0.01808424]
129.93492462614645, -1.218167543574546, [0.05120581]
129.86310049700737, -1.2493662689108427, [0.09090419]
129.7805163970875, -1.2547399737172276, [0.08875675]
129.6911738578469, -1.2236221711220892, [0.07417537]
129.61359317336684, -1.2399079736226546, [-0.01458952]
129.5367125130428, -1.278212284424459, [0.03374892]
129.4608002877064, -1.3339895200100833, [0.03203275]
129.40010842315505, -1.2594430086164212, [-0.0371863]
129.34557647827526, -1.2635081914798911, [-0.0010796]
129.2850900917464, -1.2654530991947268, [0.05519638]
129.22124102699146, -1.261657684282907, [0.04530225]
129.1553070840654, -1.2597761767025317, [0.04061515]
129.09613454650872, -1.293076618685738, [-0.00149261]
129.0393685402199, -1.3063886116001648, [0.01629778]
128.99366808534768, -1.2567742608060606, [-0.02621358]
128.9608537486894, -1.2029504252547718, [-0.03993437]
128.92852452368842, -1.2712873754254779, [0.01304207]
128.88690726900268, -1.2297174084830287, [0.06005326]
128.84802768417737, -1.2543426594959666, [0.00638035]
128.81833058463246, -1.3238041254859392, [-0.02549146]
128.78535918115884, -1.2847202076040234, [0.02950944]
128.74728539322598, -1.2317646178670976, [0.03981645]
128.69805748723215, -1.3212025612165792, [0.07178777]
128.64827725982948, -1.2840646245190965, [0.02570716]
128.59114954516028, -1.309785041743863, [0.05898158]
128.54939405105168, -1.2190427624229678, [-0.04604817]
128.50677456644033, -1.2729526744778996, [0.02365682]
128.4731211998757, -1.323365822078603, [-0.02264996]
128.43812029234806, -1.3137153182348729, [0.02207683]
128.408066860785, -1.2959372681137902, [-0.00717196]
128.3779203451597, -1.2815086507940812, [0.01435875]
128.36030942766592, -1.308859454730161, [-0.04494044]
128.34620082992444, -1.2903450832465009, [-0.00835782]
128.32008996339218, -1.288451834199246, [0.06335938]
128.29550163241845, -1.2662299676113853, [0.00487913]
128.27300249838262, -1.2822949132135222, [0.00150578]
128.24654642900987, -1.2668889480759389, [0.02897168]
128.22069208194966, -1.3326065068487745, [0.00932759]
128.19677047088203, -1.298617784682226, [0.00281007]
128.17852051132505, -1.2853443250231953, [-0.01547543]
128.18465025153355, -1.3040757029464616, [-0.10534588]
128.17823477192013, -1.2581499638568785, [0.05611882]
128.1613408310769, -1.3122576731628355, [0.05236179]
128.14053193845646, -1.271715361647523, [0.02623757]
128.12583728048398, -1.326706445746001, [-0.01908255]
128.09691436655237, -1.257721915942348, [0.07408765]
128.07503808772427, -1.2898978808159085, [-0.01973539]
128.0581771247963, -1.2978355395866052, [-0.01344109]
128.063779529961, -1.2792611038776354, [-0.09762284]
128.05678700657356, -1.277299071795845, [0.05686593]
128.04637825187106, -1.3354633998315106, [0.01936806]
128.03472480049624, -1.2603671555164255, [0.01067585]
128.03023028038476, -1.29256166553882, [-0.02825449]
128.02042546999402, -1.3221797343764767, [0.02702447]
128.00974483469804, -1.3291555270563102, [0.00861771]
127.99162748897324, -1.3036109627137915, [0.03981427]
127.97977142334366, -1.2652227768598436, [-0.02093528]
127.9630253884647, -1.2479313819650666, [0.02831188]
127.92901215740211, -1.304501515541987, [0.08933215]
127.88484448116822, -1.2549982048640131, [0.06402058]
127.83639346637743, -1.2851607206109534, [0.04081233]
127.78191732193021, -1.2920775607728587, [0.0512066]
127.73339267977705, -1.2684943877212371, [-0.00283027]
127.67512405711948, -1.2720785904607954, [0.06916212]
127.62866704180725, -1.3248876885050154, [-0.02843826]
127.57468234900762, -1.304609409286652, [0.0574563]
127.54699084278785, -1.3168699074466135, [-0.0974321]
127.53186485570183, -1.2702583282891529, [-0.04638806]
127.52566440857768, -1.2904023102417688, [-0.03512108]
127.52544836069046, -1.2796047601689493, [-0.02537506]
127.51790245235986, -1.3159266884348795, [0.03469126]
127.4977504377338, -1.2758934475816281, [0.06319848]
127.47327562643493, -1.2755261410802765, [0.02981943]
127.44222391926903, -1.2984290217739067, [0.0425489]
127.40056630449095, -1.2554061100321434, [0.06504901]
127.33360306948758, -1.2594124255404635, [0.14441195]
127.26545442087516, -1.345401086445535, [0.03761341]
127.19230804982766, -1.2977410685697157, [0.05697554]
127.11533760178625, -1.3532548526711308, [0.0536832]
127.0618073976066, -1.3075506658474025, [-0.07495251]
127.01414330843495, -1.2603200514403885, [-0.00291189]
126.96409206476034, -1.3112403357319817, [0.03417991]
126.92108983541829, -1.2104556682916476, [-0.01019815]
126.86801363735796, -1.3088809623841167, [0.06947792]
126.81519121633073, -1.3052271619875662, [0.02392941]
126.77574872760587, -1.2635510221350186, [-0.03898847]
126.74685713316212, -1.2415075182985615, [-0.03183594]
126.70740077345124, -1.3624672609575272, [0.06475909]
126.66248617296723, -1.3406994475195366, [0.04508185]
126.60510976485985, -1.2787055764293842, [0.08234055]
126.54198062077364, -1.354960258608363, [0.05551707]
126.48792512057813, -1.361337277443196, [-0.01374743]
126.4227430662591, -1.2222339636223596, [0.08056919]
126.35180708583943, -1.3116959142496325, [0.05955844]
126.28196010959353, -1.2943810379180836, [0.02860278]
126.24457618728981, -1.333627482153548, [-0.12118158]
126.22046098671872, -1.3196833298550341, [-0.04645078]
126.19678046466447, -1.335852540711337, [0.00942609]
126.18112770941764, -1.2880114875924993, [-0.02761474]
126.1655095396435, -1.3704933805316513, [0.00729876]
126.14905105040646, -1.2352827739001055, [0.01150845]
126.13131693649729, -1.2977650892346067, [0.01399613]
126.08870912978853, -1.3330048246161805, [0.13109807]
126.05480073022896, -1.3366445481460174, [-0.02192888]
126.02539790389689, -1.3484751862664277, [-0.00569403]
126.00001974970998, -1.3243129523907542, [-0.00550098]
125.97762236956417, -1.3070557116197026, [-0.00234821]
125.94696914672683, -1.2983092000795324, [0.05096999]
125.90874855062596, -1.2575546814044642, [0.0516614]
125.87317187418687, -1.2818309610501715, [0.00541793]
125.821304842677, -1.3196251490633977, [0.09756174]
125.76832188628497, -1.3660598868926226, [0.03043683]
125.71797743453844, -1.289851362346525, [0.01254506]
125.66409991506532, -1.3220748538540574, [0.04151457]
125.61122076973308, -1.3535750382188954, [0.02095623]
125.5686299726313, -1.2988091961186419, [-0.02452522]
125.52741251284738, -1.2928135930497044, [0.01365954]
125.4885611371299, -1.2937204170478644, [0.00817413]
125.45477960357327, -1.2060372816317646, [-0.00599917]
125.42946248901374, -1.2549391848074445, [-0.02467341]
125.4045313162143, -1.346914631913252, [0.01013204]
125.37751490194064, -1.2858166712552355, [0.02182715]
125.34757347974225, -1.3374124136519827, [0.02683632]
125.3223482959364, -1.31648176275407, [-0.00845659]
125.28619447277237, -1.308905381509868, [0.06462089]
125.24714492873964, -1.3326436763047342, [0.03102069]
125.21761417356538, -1.2836746442761808, [-0.02704294]
125.17884327308126, -1.3193072978610636, [0.05846917]
125.14469502768483, -1.24513871309462, [-0.0038437]
125.12692685286531, -1.3511208278840092, [-0.06185658]
125.09886187596314, -1.3111287151047621, [0.05786327]
125.06432532678521, -1.3693261171244482, [0.04438057]
125.01790424737852, -1.3541606677108218, [0.07393129]
124.97660043975722, -1.310906814834074, [-0.00261035]
124.93477768586834, -1.3419707402747454, [0.02200439]
124.87905152112779, -1.3336251989454628, [0.08754926]
124.83697588140274, -1.3734014260842664, [-0.03890491]
124.78676455020518, -1.3354472135251074, [0.05945101]
124.74850221567978, -1.2841029492765668, [-0.03343429]
124.69871816496358, -1.1987207267775988, [0.07420756]
124.64307729024885, -1.3155174036011967, [0.05219935]
124.60066615421383, -1.3768900191144107, [-0.03702193]
124.55916705198386, -1.3130755084126682, [0.01571578]
124.52280480168287, -1.378784379554917, [-0.00502124]
124.48695005413586, -1.285116483348278, [0.01474426]
124.46123672800611, -1.3548461214468148, [-0.03149451]
124.43686584547773, -1.3534747180663924, [0.00569015]
124.41689978323039, -1.3664889276117669, [-0.00954339]
124.3967157301684, -1.3497113650982442, [0.01040906]
124.3843722170417, -1.324651184465101, [-0.0277746]
124.36731389082945, -1.307249577222855, [0.02820197]
124.35203589158631, -1.3350867322788662, [-0.00047041]
124.33443467904775, -1.3333420780833227, [0.0181478]
124.3229307533744, -1.3624581633198969, [-0.02060987]
124.31191940153975, -1.2713343765749547, [0.00302838]
124.29078396421923, -1.3230750614004487, [0.05304689]
124.27743917469861, -1.3725731724830337, [-0.02688607]
124.25007937590328, -1.316462554264447, [0.07271317]
124.21212094324949, -1.2838917755336123, [0.06328555]
124.15909865703418, -1.3182611044089465, [0.09034522]
124.11643196490371, -1.3027778289306975, [-0.02426372]
124.07692932046635, -1.3115643666790227, [0.00494485]
124.03880279917632, -1.3453867699735695, [0.01194049]
123.99701335768619, -1.3280929866180409, [0.03525774]
123.96198067279386, -1.3502950723654235, [-0.01243803]
123.92389192733752, -1.3772724221545223, [0.03082961]
123.89360126443263, -1.3802151455484448, [-0.01901708]
123.87004931899669, -1.3292852735194303, [-0.01763655]
123.85091628663444, -1.344223772084397, [-0.00984938]
123.83900134649217, -1.345341840658997, [-0.025]
123.81858350529801, -1.2706993702773461, [0.04551411]
123.79678177673038, -1.3196862900406088, [0.01594543]
123.78107551479259, -1.3872444774095796, [-0.01845432]
123.76074841724929, -1.31902168554824, [0.02890367]
123.73868316868924, -1.331977729933059, [0.01750601]
123.71434613748237, -1.3262751387768195, [0.02078479]
123.68422583768384, -1.3361223768754449, [0.03827511]
123.6518136909605, -1.406711863694989, [0.02457262]
123.62130590983307, -1.3759229530573116, [0.00601651]
123.5839653575473, -1.2931830078883948, [0.04597391]
123.55904480889667, -1.3028004825276585, [-0.04044988]
123.54664597444513, -1.34910985738685, [-0.04664044]
123.51928339954272, -1.41101978201862, [0.0756673]
123.49574712334443, -1.4018133580402028, [-0.00524432]
123.46167895481177, -1.390032112833904, [0.06014017]
123.42855718212749, -1.374332709230485, [0.01124717]
123.3923295490933, -1.3667156326259273, [0.02971438]
123.36404316339703, -1.3664415937186607, [-0.0202351]
123.33877628665216, -1.3295124840103767, [-0.00106064]
123.30130225936176, -1.387431071016727, [0.06861857]
123.25881892066624, -1.3340972843615577, [0.04060245]
123.2182559272235, -1.3426715084413092, [0.01054473]
123.19247196303195, -1.3115047038625562, [-0.0496893]
123.16597599329121, -1.388194713150939, [0.0150974]
123.12584217861523, -1.3417548560570032, [0.0758926]
123.08414096200923, -1.3676523264768716, [0.02571371]
123.03932461403942, -1.3277559315394833, [0.03364558]
123.00160434223325, -1.3277690791702377, [-0.01235492]
122.97941117691997, -1.3073385292282147, [-0.05435272]
122.95823976292354, -1.3783699755895837, [0.00540532]
122.95500201744308, -1.319107067071785, [-0.0731109]
122.94362266173627, -1.344174781693062, [0.03921154]
122.931057760094, -1.3392512609455245, [0.0106841]
122.91853537705536, -1.3464694399455752, [0.0055337]
122.90250255053631, -1.3924878296269352, [0.02191946]
122.86315524592665, -1.3188941657174567, [0.11637852]
122.81314888453969, -1.3468110187753004, [0.06824574]
122.77103551880792, -1.303786005012278, [-0.01372847]
122.741910585293, -1.3379345602199229, [-0.04087156]
122.71219068517395, -1.362483765302979, [0.0161363]
122.68396300601091, -1.3487752502412835, [0.00668934]
122.6360775444905, -1.3806473489462632, [0.10557592]
122.59065814716652, -1.3852846216206596, [0.01054934]
122.54096613907086, -1.3954862336410347, [0.04099249]
122.49747552072878, -1.353600597044423, [-0.00602076]
122.45052007887382, -1.3499146913551456, [0.03622088]
122.40479938363585, -1.4093526695595855, [0.0158222]
122.36430414489564, -1.344507621410874, [-0.00329672]
122.3236527922382, -1.3753332316717055, [0.01927877]
122.28803485635108, -1.3399492288903683, [-0.00471276]
122.25574106998725, -1.3480558758505579, [0.00088994]
122.22518330075332, -1.4294886882944349, [0.00670302]
122.18516529980127, -1.2871820680836468, [0.05786527]
122.12553855447275, -1.3914607963822636, [0.11078467]
122.07563440778247, -1.387511789707935, [-0.01774259]
122.02074048735894, -1.3915834441518053, [0.04630821]
121.97467242679402, -1.3505962329496302, [-0.01574362]
121.92264768151114, -1.3810848538323257, [0.04899509]
121.88238085480536, -1.3700056378827212, [-0.03053157]
121.85088777192377, -1.3783826692295906, [-0.02214139]
121.82208709658462, -1.3479287586112454, [0.00193097]
121.79485595859232, -1.3827820550279788, [0.00588511]
121.76199978783656, -1.3888582306408412, [0.03845544]
121.73831409767187, -1.4185908156283458, [-0.02723907]
121.72216875933417, -1.3682879003435409, [-0.02390594]
121.68901071568163, -1.3765315371940336, [0.08627063]
121.67405509878401, -1.3364857345192451, [-0.06865009]
121.66837580377937, -1.3909837183116678, [-0.03601363]
121.64277932516706, -1.3937808516747137, [0.0952477]
121.61025389561502, -1.3035274669046248, [0.04404968]
121.58562460641953, -1.4246661446726225, [-0.02168535]
121.55121294138458, -1.4332941131543742, [0.05691477]
121.52193395502256, -1.3964474395383923, [-0.00802991]
121.4974803537814, -1.4214626629583422, [-0.00894373]
121.47737003140612, -1.3874967015585722, [-0.00890794]
121.45075081203585, -1.374511799495105, [0.0393516]
121.41823968853043, -1.3595506328842335, [0.03948487]
121.39368449187651, -1.3618118594857236, [-0.02185732]
121.37820088403241, -1.3393561921893933, [-0.0305928]
121.37456512582698, -1.3332104936877927, [-0.0475049]
121.36606849414197, -1.3602207013679555, [0.02406173]
121.34336922069441, -1.3854881296021708, [0.06954405]
121.30733743629004, -1.354663799700029, [0.07234428]
121.26404050125267, -1.3485094740920494, [0.05031554]
121.203390094487, -1.340320522327991, [0.1017274]
121.14468934657178, -1.4285574067440694, [0.01883398]
121.09323718549342, -1.3223602157547443, [-0.00671038]
121.054364955948, -1.377065343503276, [-0.03459073]
121.02797287890816, -1.389187912679236, [-0.03987641]
121.00280126206086, -1.341118519141943, [0.00642487]
120.96978123051743, -1.3859662166072135, [0.04798915]
120.94148712934285, -1.3959201758030733, [-0.00675823]
120.92516528841387, -1.3719863946959299, [-0.04228125]
120.90170103838125, -1.3909088019333775, [0.04052155]
120.8614563328239, -1.3010865212389104, [0.08902733]
120.8209575645085, -1.3384646580204844, [0.0196381]
120.79115605813492, -1.3935816969024157, [-0.03088789]
120.77314790080332, -1.3674757875776853, [-0.04081464]
120.75550760122806, -1.3693609323330784, [0.00652706]
120.73389524418555, -1.4188615982408472, [0.02642084]
120.70939670788736, -1.4229704744937162, [0.02319595]
120.67475919973273, -1.4448290842115183, [0.05819012]
120.63225124075774, -1.3730393000453245, [0.05239378]
120.58797131617138, -1.397423394335152, [0.0276447]
120.5368418665526, -1.402122763109499, [0.05211923]
120.4653506648503, -1.4389090028520177, [0.12000168]
120.41252581945034, -1.4136475904610366, [-0.05344957]
120.36616178066515, -1.3658254179766973, [-0.00575127]
120.3223919074074, -1.4478510048602116, [0.00923928]
120.27589276064138, -1.3778053567894404, [0.03283619]
120.23822329573193, -1.360759776169516, [-0.01956363]
120.19622717201824, -1.4308875911542631, [0.03740561]
120.15915884037474, -1.3637905312052203, [-0.00358711]
120.12843743366446, -1.3904120421843387, [-0.01237506]
120.08355032218378, -1.416969800999867, [0.08014451]
120.06373474849585, -1.3819656009364305, [-0.09494231]
120.04483814790395, -1.3438003641574077, [0.00483106]
120.01145368847223, -1.3793016038632813, [0.07637898]
119.97502931383244, -1.4291945876912033, [0.02955421]
119.91897213378796, -1.3418135383637655, [0.10970988]
119.88848737891867, -1.4103016758397662, [-0.09284872]
119.84332167100445, -1.3506080569027876, [0.08378903]
119.78984166944029, -1.402495939201332, [0.06059071]
119.73272181925608, -1.443906249976094, [0.0422684]
119.6636635893546, -1.417053868918492, [0.08399289]
119.5978358981522, -1.4373085371441052, [0.01701843]
119.51909064397707, -1.3827188404244506, [0.09331017]
119.44827310570999, -1.4461984017993863, [-0.00066576]
119.37867278202975, -1.362224872295701, [0.02745677]
119.317357113637, -1.457202577667844, [-0.00660702]
119.26319824129772, -1.4097069944145022, [-0.00514765]
119.22765827686318, -1.418376625816138, [-0.06206672]
119.19555187705133, -1.4779239621410372, [0.00038235]
119.15795420639839, -1.395395276060025, [0.04094031]
119.12431592590214, -1.4416967447709124, [-0.00113369]
119.09173976465178, -1.4279641779278405, [0.01064902]
119.05066851902963, -1.3863589890631034, [0.05530759]
119.00163036143455, -1.4006433086372838, [0.05688352]
118.95584644955058, -1.402782020163153, [0.00750299]
118.9004142794004, -1.3717602098460147, [0.06715962]
118.85092312573659, -1.4038310927070392, [-0.00215262]
118.80475206157249, -1.3902916288443015, [0.00739677]
118.75930710627662, -1.4536278094418709, [0.01803783]
118.73797808047225, -1.40993745390294, [-0.09140177]
118.72871989500173, -1.372582562977749, [-0.04674096]
